"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-12-12,"18","4 wk ahead inc death",0.95,95,1577.43037164724,"V3_iter",4
2020-12-12,"18","4 wk ahead inc death",0.975,95,1757.31392951185,"V3_iter",4
2020-12-12,"18","4 wk ahead inc death",0.99,95,1917.81418789055,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.01,15,231.48025886869,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.025,15,262.283109932254,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.05,15,295.205979948006,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.1,15,341.120046706085,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.15,15,370.021709309631,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.2,15,403.205064542338,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.25,15,425.315145827307,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.3,15,453.304214687227,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.35,15,481.377066804445,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.4,15,514.342358143183,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.45,15,547.768952073091,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.5,15,569.865696773005,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.55,15,600.143520676426,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.6,15,625.528247966793,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.65,15,657.232547758241,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.7,15,695.093785463469,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.75,15,730.874539182571,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.8,15,786.586892779329,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.85,15,838.039659590802,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.9,15,917.215200539112,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.95,15,1091.73193460778,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.975,15,1217.23738945252,"V3_iter",4
2020-12-12,"19","4 wk ahead inc death",0.99,15,1349.82914708151,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.01,0,91.7968947937796,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.025,0,107.667935876979,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.05,0,127.962293721128,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.1,0,157.279001053923,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.15,0,174.847489281135,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.2,0,197.465643204377,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.25,0,227.590077172221,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.3,0,253.102252015356,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.35,0,275.263962671548,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.4,0,295.722635279718,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.45,0,322.384942453005,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.5,0,353.761708104772,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.55,0,390.660074874299,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.6,0,429.114045261341,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.65,0,480.073428198744,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.7,0,539.949709520447,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.75,0,601.153336524552,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.8,0,681.218889187118,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.85,0,774.591516323359,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.9,0,924.291591580245,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.95,0,1173.6852180498,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.975,0,1417.68180440865,"V3_iter",4
2020-12-12,"20","4 wk ahead inc death",0.99,0,1547.14430428858,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.01,24,59.2283405018954,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.025,24,71.4208350736019,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.05,24,83.1077421594108,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.1,24,99.6162030050788,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.15,24,112.351116463036,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.2,24,120.422287424003,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.25,24,129.218571339437,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.3,24,137.958073769056,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.35,24,145.964424772688,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.4,24,160.570600977388,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.45,24,169.975183125082,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.5,24,181.195562109363,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.55,24,192.280309070414,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.6,24,205.087130775216,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.65,24,217.032988107614,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.7,24,231.731205435839,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.75,24,252.086107908972,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.8,24,280.942316041074,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.85,24,315.157198705751,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.9,24,352.965236258489,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.95,24,418.571938732786,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.975,24,472.967835664688,"V3_iter",4
2020-12-12,"21","4 wk ahead inc death",0.99,24,542.506919574749,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.01,0,37.0394446791992,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.025,0,46.4473519732354,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.05,0,53.0547410455055,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.1,0,62.018518872361,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.15,0,76.5066381749606,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.2,0,83.5690815428565,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.25,0,90.9848554343001,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.3,0,100.243355330637,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.35,0,109.978723368589,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.4,0,117.317582897536,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.45,0,128.014214297645,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.5,0,137.032873246299,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.55,0,153.561210781664,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.6,0,164.218453214655,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.65,0,180.057741616329,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.7,0,195.452535157172,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.75,0,210.662953660489,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.8,0,228.980304863075,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.85,0,256.764792413022,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.9,0,290.373093625648,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.95,0,341.589052637896,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.975,0,396.361919926211,"V3_iter",4
2020-12-12,"22","4 wk ahead inc death",0.99,0,495.385386701545,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.01,7,22.744541898549,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.025,7,23.7585308128796,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.05,7,25.670644101342,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.1,7,29.8474704145142,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.15,7,31.6749962626115,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.2,7,33.3381339509217,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.25,7,35.3708985005258,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.3,7,37.6599463345009,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.35,7,39.9722327967905,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.4,7,42.3531757553493,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.45,7,44.5499630710904,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.5,7,47.0952941894364,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.55,7,49.4436444725027,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.6,7,52.7067808610973,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.65,7,56.5181822455601,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.7,7,59.8413518705464,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.75,7,63.252580081182,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.8,7,68.5436942984378,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.85,7,75.5305388794961,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.9,7,83.0462463670426,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.95,7,95.8093311731993,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.975,7,102.897059532369,"V3_iter",4
2020-12-12,"23","4 wk ahead inc death",0.99,7,113.343801942594,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.01,36,89.9528156283624,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.025,36,109.859533493262,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.05,36,121.029233288328,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.1,36,138.920140332904,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.15,36,151.759189319548,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.2,36,171.790650190132,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.25,36,184.672705288122,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.3,36,198.023224662557,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.35,36,211.647419840061,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.4,36,220.000999070639,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.45,36,230.727482788257,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.5,36,250.301112212956,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.55,36,261.84040207704,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.6,36,274.249790965999,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.65,36,290.325595169013,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.7,36,305.019245171004,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.75,36,332.012631025023,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.8,36,350.230998813514,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.85,36,378.206877087322,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.9,36,417.056234719838,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.95,36,467.829270445111,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.975,36,506.974629119277,"V3_iter",4
2020-12-12,"24","4 wk ahead inc death",0.99,36,542.13024027229,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.01,50,259.501371049072,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.025,50,288.630561781808,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.05,50,313.165067718372,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.1,50,350.344930160368,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.15,50,389.746828117103,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.2,50,417.719381244568,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.25,50,437.011771183782,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.3,50,464.614916844662,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.35,50,496.12431876728,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.4,50,516.74975449957,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.45,50,539.720434763294,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.5,50,565.74481078152,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.55,50,604.007939233374,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.6,50,632.94263250924,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.65,50,662.409879231586,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.7,50,702.669269622851,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.75,50,747.807287257675,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.8,50,814.953040824756,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.85,50,878.61131000283,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.9,50,967.045861447478,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.95,50,1106.18384193912,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.975,50,1210.55677459499,"V3_iter",4
2020-12-12,"25","4 wk ahead inc death",0.99,50,1384.24407599289,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.01,230,455.598089619796,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.025,230,530.471918005648,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.05,230,612.617408847241,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.1,230,725.602873358046,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.15,230,802.997694505048,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.2,230,877.954571812967,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.25,230,976.960244072464,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.3,230,1051.85127863786,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.35,230,1155.90621380366,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.4,230,1286.00594986225,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.45,230,1406.39768584061,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.5,230,1542.19912272613,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.55,230,1671.02763640401,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.6,230,1798.85286739389,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.65,230,1990.0023657319,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.7,230,2214.66129107511,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.75,230,2514.37819531389,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.8,230,2867.20581593816,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.85,230,3279.73772924966,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.9,230,3705.19170681051,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.95,230,4447.62590295455,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.975,230,5156.61834301177,"V3_iter",4
2020-12-12,"26","4 wk ahead inc death",0.99,230,6433.13614723434,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.01,67,339.914704463974,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.025,67,379.033902341998,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.05,67,423.676564116935,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.1,67,484.629499533268,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.15,67,521.326574328265,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.2,67,552.346757705908,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.25,67,582.718157703221,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.3,67,616.002103923565,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.35,67,648.740379507082,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.4,67,678.142258276011,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.45,67,710.292441107126,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.5,67,734.274150532488,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.55,67,770.432934978053,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.6,67,812.139993711487,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.65,67,865.988903638314,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.7,67,910.909624958746,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.75,67,964.255322364009,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.8,67,1026.87943314758,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.85,67,1091.66021149248,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.9,67,1172.5840983575,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.95,67,1269.80430088703,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.975,67,1368.14281125459,"V3_iter",4
2020-12-12,"27","4 wk ahead inc death",0.99,67,1509.57667266411,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.01,56,33.3360143809826,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.025,56,49.8107495779314,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.05,56,63.0772663003602,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.1,56,78.2115746242476,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.15,56,86.1711921842667,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.2,56,95.7308084445703,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.25,56,105.005019890295,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.3,56,114.351358977572,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.35,56,125.486419734187,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.4,56,132.921741713953,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.45,56,146.296011109296,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.5,56,159.775000821684,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.55,56,171.770806555995,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.6,56,189.310319251941,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.65,56,209.374810794844,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.7,56,233.186249158525,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.75,56,263.734825715812,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.8,56,285.654868456069,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.85,56,330.476715569073,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.9,56,377.14165408062,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.95,56,461.9842928171,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.975,56,513.074740451497,"V3_iter",4
2020-12-12,"28","4 wk ahead inc death",0.99,56,601.748694054412,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.01,51,277.343135837553,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.025,51,302.52521976683,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.05,51,321.823237402329,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.1,51,362.92952577502,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.15,51,387.554099867917,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.2,51,408.130537380303,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.25,51,426.483112409699,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.3,51,449.106783841184,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.35,51,470.207370934881,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.4,51,490.157167514302,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.45,51,509.446451701882,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.5,51,531.508082763028,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.55,51,552.49163573981,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.6,51,572.866890484332,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.65,51,612.209997384568,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.7,51,644.337014983133,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.75,51,680.651637724374,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.8,51,724.743951348207,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.85,51,780.903211562407,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.9,51,853.136047014229,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.95,51,963.784779461634,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.975,51,1098.5021837391,"V3_iter",4
2020-12-12,"29","4 wk ahead inc death",0.99,51,1275.97333773527,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.01,11,50.2218117693033,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.025,11,58.1421137579697,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.05,11,67.6424275691821,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.1,11,77.6434329386827,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.15,11,86.5507946733728,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.2,11,93.4610902855852,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.25,11,100.816611545929,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.3,11,105.650405709892,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.35,11,114.340288338971,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.4,11,122.813422649741,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.45,11,131.939176879774,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.5,11,139.330396567244,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.55,11,146.629721130131,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.6,11,158.950101251432,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.65,11,167.644185813096,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.7,11,178.931174930686,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.75,11,191.444699348332,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.8,11,206.226407935972,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.85,11,228.358485669363,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.9,11,251.610149420373,"V3_iter",4
2020-12-12,"30","4 wk ahead inc death",0.95,11,290.725728380206,"V3_iter",4
