"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-11-21,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",116,10.5,64,0,74.5
2020-11-21,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",89,8.82608695652174,43.6086956521739,0,52.4347826086957
2020-11-21,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",11,3.73086956521739,0,2.56521739130435,6.29608695652174
2020-11-21,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",124,27.7126086956522,34.5217391304348,0,62.234347826087
2020-11-21,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",210,14.4160869565217,141.304347826087,0,155.720434782609
2020-11-21,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",514,27.5647826086957,371.652173913043,0,399.216956521739
2020-11-21,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",61,32.4226086956522,6.73913043478261,0,39.1617391304348
2020-11-21,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",112,14.2647826086957,53.7391304347826,0,68.0039130434783
2020-11-21,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",983,32.4665217391304,795.173913043478,0,827.640434782609
2020-11-21,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",68,13.0191304347826,24.0869565217391,0,37.1060869565217
2020-11-21,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",46,5.38608695652174,23.9130434782609,0,29.2991304347826
2020-11-21,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",329,49.3847826086957,133.260869565217,0,182.645652173913
2020-11-21,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",31,7.85869565217391,8.04347826086956,0,15.9021739130435
2020-11-21,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",17,23.0813043478261,1.08695652173913,0,24.1682608695652
2020-11-21,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",159,10.6226086956522,106.04347826087,0,116.666086956522
2020-11-21,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",302,36.2417391304348,129.04347826087,0,165.285217391304
2020-11-21,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1373,76.145652173913,999.347826086957,0,1075.49347826087
2020-11-21,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",70,9.71173913043478,34.1739130434783,0,43.885652173913
2020-11-21,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",4,0.382173913043478,1.91304347826087,0,2.29521739130435
2020-11-21,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",90,25.1921739130435,0,20.9565217391304,46.1486956521739
2020-11-21,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",59,13.5347826086957,14.3913043478261,0,27.9260869565217
2020-11-21,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",128,6.71304347826087,98,0,104.713043478261
2020-11-21,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",553,35.8778260869565,375.173913043478,0,411.051739130435
2020-11-21,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",70,3.93565217391304,49.1304347826087,0,53.0660869565217
2020-11-21,"US","4 wk ahead cum death","COVIDhub-ensemble","US",8886,658.617826086957,5236.52173913043,0,5895.13956521739
2020-11-28,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",158,26.17,56.8695652173913,0,83.0395652173913
2020-11-28,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",6,3.62391304347826,0,0.434782608695652,4.05869565217391
2020-11-28,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",276,20.0865217391304,162.173913043478,0,182.260434782609
2020-11-28,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",1,20.2317391304348,0,0.0434782608695652,20.2752173913044
2020-11-28,"06","4 wk ahead cum death","COVIDhub-ensemble","California",36,66.8473913043478,1.56521739130435,0,68.4126086956522
2020-11-28,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",370,20.5047826086957,250.521739130435,0,271.02652173913
2020-11-28,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",134,15.4221739130435,72.6086956521739,0,88.0308695652174
2020-11-28,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",17,4.80173913043478,5.17391304347826,0,9.97565217391304
2020-11-28,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",10,68.2773913043478,0,0.434782608695652,68.7121739130435
2020-11-28,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",723,31.7378260869565,548.478260869565,0,580.216086956522
2020-11-28,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",25,4.97391304347826,0,9,13.9739130434783
2020-11-28,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",36,10.5995652173913,11.0434782608696,0,21.6430434782609
2020-11-28,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",1296,60.6465217391304,1033.5652173913,0,1094.21173913043
2020-11-28,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",813,39.7326086956522,616.739130434783,0,656.471739130435
2020-11-28,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",221,25.8521739130435,109.782608695652,0,135.634782608696
2020-11-28,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",119,16.9382608695652,59.2608695652174,0,76.1991304347826
2020-11-28,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",56,20.3995652173913,0,10.5217391304348,30.9213043478261
2020-11-28,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",109,18.5669565217391,43.695652173913,0,62.2626086956522
2020-11-28,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",34,1.3695652173913,27.9130434782609,0,29.2826086956522
2020-11-28,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",204,11.6617391304348,149.391304347826,0,161.053043478261
2020-11-28,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",14,31.6430434782609,0.608695652173913,0,32.2517391304348
2020-11-28,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",786,53.3513043478261,521.565217391304,0,574.91652173913
2020-11-28,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",384,28.2260869565217,254.347826086957,0,282.573913043478
2020-11-28,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",101,17.645652173913,36.5652173913044,0,54.2108695652174
2020-11-28,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",171,45.9378260869565,0,45,90.9378260869565
2020-11-28,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",47,12.9147826086957,0,10.8260869565217,23.7408695652174
2020-11-28,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",53,14.8769565217391,18.9130434782609,0,33.79
2020-11-28,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",177,8.58695652173913,135.434782608696,0,144.021739130435
2020-11-28,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",21,3.83782608695652,0,6.65217391304348,10.49
2020-11-28,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",214,33.5717391304348,69.304347826087,0,102.876086956522
2020-11-28,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",237,9.90130434782609,196.739130434783,0,206.640434782609
2020-11-28,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",562,30.9234782608696,447.652173913043,0,478.575652173913
2020-11-28,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",94,35.8760869565217,0,16.9565217391304,52.8326086956522
2020-11-28,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",64,14.5430434782609,20.7826086956522,0,35.325652173913
2020-11-28,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",1756,44.4308695652174,1550.60869565217,0,1595.03956521739
2020-11-28,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",10,12.3804347826087,0.695652173913043,0,13.0760869565217
2020-11-28,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",57,8.07260869565217,26.9130434782609,0,34.985652173913
2020-11-28,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",547,41.5530434782609,329.434782608696,0,370.987826086956
2020-11-28,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",55,9.90304347826087,21.0869565217391,0,30.99
2020-11-28,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",121,26.9808695652174,0,35.3478260869565,62.3286956521739
2020-11-28,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",185,14.9917391304348,123.347826086957,0,138.339565217391
2020-11-28,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",196,46.9573913043478,58.8695652173913,0,105.826956521739
2020-11-28,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1283,79.3878260869565,835.347826086957,0,914.735652173913
2020-11-28,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",73,10.0469565217391,41.4347826086956,0,51.4817391304348
2020-11-28,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",8,0.339130434782609,6.43478260869565,0,6.77391304347826
2020-11-28,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",22,24.5447826086957,0,1.82608695652174,26.3708695652174
2020-11-28,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",57,11.0365217391304,17.9565217391304,0,28.9930434782609
2020-11-28,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",119,8.72304347826087,69.6086956521739,0,78.3317391304348
2020-11-28,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",231,53.5478260869565,70.6521739130435,0,124.2
2020-11-28,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",52,5.56695652173913,26.7826086956522,0,32.3495652173913
2020-11-28,"US","4 wk ahead cum death","COVIDhub-ensemble","US",11246,906.00347826087,7233.82608695652,0,8139.82956521739
2020-12-05,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",340,24.0247826086957,213.739130434783,0,237.763913043478
2020-12-05,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",26,5.77086956521739,5.39130434782609,0,11.1621739130435
2020-12-05,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",104,39.6821739130435,17.7391304347826,0,57.4213043478261
2020-12-05,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",15,21.9,0,0.652173913043478,22.5521739130435
2020-12-05,"06","4 wk ahead cum death","COVIDhub-ensemble","California",621,43.024347826087,359.521739130435,0,402.546086956522
2020-12-05,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",400,29.0560869565217,254.521739130435,0,283.577826086957
2020-12-05,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",180,20.9660869565217,83.5652173913043,0,104.531304347826
2020-12-05,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",50,7.35086956521739,19.9130434782609,0,27.2639130434783
2020-12-05,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",439,70.3334782608696,170.391304347826,0,240.724782608696
2020-12-05,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",748,36.2360869565217,597.304347826087,0,633.540434782609
2020-12-05,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",13,4.12695652173913,1.69565217391304,0,5.82260869565217
2020-12-05,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",74,14.9347826086957,23.1304347826087,0,38.0652173913043
2020-12-05,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",1278,79.7291304347826,920.782608695652,0,1000.51173913043
2020-12-05,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",849,53.0026086956522,635.086956521739,0,688.089565217391
2020-12-05,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",164,36.7021739130435,48.7826086956522,0,85.4847826086956
2020-12-05,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",286,18.17,194.782608695652,0,212.952608695652
2020-12-05,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",136,13.0478260869565,71.7391304347826,0,84.7869565217391
2020-12-05,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",139,21.5260869565217,59.695652173913,0,81.2217391304348
2020-12-05,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",49,2.25913043478261,36.6521739130435,0,38.9113043478261
2020-12-05,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",315,13.2360869565217,261,0,274.236086956522
2020-12-05,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",165,34.8821739130435,60.9130434782609,0,95.7952173913043
2020-12-05,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",1044,53.9947826086957,779.478260869565,0,833.473043478261
2020-12-05,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",313,32.1621739130435,162.826086956522,0,194.988260869565
2020-12-05,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",137,18.8739130434783,55.6086956521739,0,74.4826086956522
2020-12-05,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",412,36.6508695652174,200.95652173913,0,237.607391304348
2020-12-05,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",70,17.0852173913044,0,21.3913043478261,38.4765217391304
2020-12-05,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",184,14.1834782608696,115.826086956522,0,130.009565217391
2020-12-05,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",147,14.3295652173913,87.7826086956522,0,102.112173913043
2020-12-05,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",16,3.15086956521739,5.30434782608696,0,8.45521739130435
2020-12-05,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",407,28.5004347826087,236.565217391304,0,265.065652173913
2020-12-05,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",239,15.7404347826087,173.869565217391,0,189.61
2020-12-05,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",578,49.4621739130435,323.739130434783,0,373.201304347826
2020-12-05,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",13,33.5395652173913,0.565217391304348,0,34.1047826086957
2020-12-05,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",91,19.6778260869565,0,23.5217391304348,43.1995652173913
2020-12-05,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",2379,34.4626086956522,2135.4347826087,0,2169.89739130435
2020-12-05,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",35,17.9052173913043,6.91304347826087,0,24.8182608695652
2020-12-05,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",105,9.08130434782609,55.6086956521739,0,64.69
2020-12-05,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1111,36.9878260869565,977.260869565217,0,1014.24869565217
2020-12-05,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",124,9.81391304347826,78.3478260869565,0,88.1617391304348
2020-12-05,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",58,23.7,10.1739130434783,0,33.8739130434783
2020-12-05,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",125,15.5608695652174,68.7391304347826,0,84.3
2020-12-05,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",355,44.074347826087,179.782608695652,0,223.856956521739
2020-12-05,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1359,91.3995652173913,832.739130434783,0,924.138695652174
2020-12-05,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",23,11.99,3.78260869565217,0,15.7726086956522
2020-12-05,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",16,0.793478260869565,13.2173913043478,0,14.0108695652174
2020-12-05,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",138,27.235652173913,42.7826086956522,0,70.0182608695652
2020-12-05,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",70,13.5034782608696,25.8260869565217,0,39.3295652173913
2020-12-05,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",116,12.6165217391304,69.4782608695652,0,82.0947826086957
2020-12-05,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",279,56.5886956521739,94.9130434782609,0,151.501739130435
2020-12-05,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",31,10.3034782608696,6.47826086956522,0,16.7817391304348
2020-12-05,"US","4 wk ahead cum death","COVIDhub-ensemble","US",15751,1260.59608695652,9567.34782608696,0,10827.9439130435
2020-12-12,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",200,30.2504347826087,88,0,118.250434782609
2020-12-12,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",14,5.48521739130435,2.69565217391304,0,8.18086956521739
2020-12-12,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",211,39.1178260869565,67.9565217391304,0,107.074347826087
2020-12-12,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",275,27.4308695652174,139.347826086957,0,166.778695652174
2020-12-12,"06","4 wk ahead cum death","COVIDhub-ensemble","California",1167,73.8352173913044,828.478260869565,0,902.31347826087
2020-12-12,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",456,39.8086956521739,258.173913043478,0,297.982608695652
2020-12-12,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",235,22.8347826086957,129.695652173913,0,152.530434782609
2020-12-12,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",49,8.3904347826087,17.8695652173913,0,26.26
2020-12-12,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",459,67.2652173913043,209.434782608696,0,276.7
2020-12-12,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",346,86.6282608695652,0,114.869565217391,201.497826086957
2020-12-12,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",28,3.88521739130435,10.7826086956522,0,14.6678260869565
2020-12-12,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",69,15.1517391304348,24.7391304347826,0,39.8908695652174
2020-12-12,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",951,107.748260869565,429.434782608696,0,537.183043478261
2020-12-12,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",996,50.4595652173913,675.217391304348,0,725.676956521739
2020-12-12,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",383,51.2352173913044,148.04347826087,0,199.278695652174
2020-12-12,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",428,25.9991304347826,314.782608695652,0,340.781739130435
2020-12-12,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",24,28.4113043478261,1.04347826086957,0,29.4547826086957
2020-12-12,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",183,30.104347826087,63.7826086956522,0,93.8869565217391
2020-12-12,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",22,5.40086956521739,6,0,11.4008695652174
2020-12-12,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",332,24.3534782608696,208.95652173913,0,233.31
