"target_end_date","location","target","quantile","truth","value","model","window_size"
2021-01-30,"38","1 wk ahead cum death",0.75,1447,1473.82824552376,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.8,1447,1476.69135309348,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.85,1447,1480.63931308557,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.9,1447,1485.47420283503,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.95,1447,1495.13604662465,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.975,1447,1511.76076203666,"V3_iter",4
2021-01-30,"38","1 wk ahead cum death",0.99,1447,1526.41218866206,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.01,11121,11051.5850846058,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.025,11121,11072.4074613316,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.05,11121,11093.680493446,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.1,11121,11118.3966798798,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.15,11121,11136.8808344792,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.2,11121,11152.7603080826,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.25,11121,11164.024484437,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.3,11121,11175.8371327372,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.35,11121,11186.2962941256,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.4,11121,11196.1874391979,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.45,11121,11205.9812161602,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.5,11121,11215.7435711715,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.55,11121,11227.1717938484,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.6,11121,11239.4126232548,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.65,11121,11252.0120965093,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.7,11121,11266.2212862211,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.75,11121,11279.9699036706,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.8,11121,11295.0087460495,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.85,11121,11314.0180522358,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.9,11121,11338.087599582,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.95,11121,11379.4519996513,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.975,11121,11412.0690940008,"V3_iter",4
2021-01-30,"39","1 wk ahead cum death",0.99,11121,11449.1637617818,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.01,3504,3429.18615203222,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.025,3504,3436.88693851162,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.05,3504,3444.8506467352,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.1,3504,3453.60223007993,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.15,3504,3460.73817660259,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.2,3504,3465.77908137621,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.25,3504,3470.22662396121,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.3,3504,3474.79538147749,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.35,3504,3479.47549784177,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.4,3504,3482.96249768605,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.45,3504,3487.11261549316,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.5,3504,3490.78349498372,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.55,3504,3495.07611088243,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.6,3504,3499.1213315605,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.65,3504,3503.18681903704,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.7,3504,3508.04357277159,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.75,3504,3513.14232780529,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.8,3504,3519.08039846375,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.85,3504,3526.08737402181,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.9,3504,3534.87055671402,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.95,3504,3547.55276934224,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.975,3504,3561.05752208008,"V3_iter",4
2021-01-30,"40","1 wk ahead cum death",0.99,3504,3574.17528591196,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.01,1957,1935.54527495035,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.025,1957,1941.62172907165,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.05,1957,1945.9594387757,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.1,1957,1951.9453090538,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.15,1957,1957.39201199345,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.2,1957,1960.8545846799,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.25,1957,1964.33914615575,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.3,1957,1967.12927207586,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.35,1957,1970.22193424534,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.4,1957,1973.47386188267,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.45,1957,1977.05591823658,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.5,1957,1980.19959607162,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.55,1957,1982.96120102597,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.6,1957,1985.94124728305,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.65,1957,1989.12260398681,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.7,1957,1993.21588157234,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.75,1957,1997.07200623087,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.8,1957,2001.62679406588,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.85,1957,2007.17399995833,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.9,1957,2014.49617423674,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.95,1957,2023.59242999526,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.975,1957,2034.75587396574,"V3_iter",4
2021-01-30,"41","1 wk ahead cum death",0.99,1957,2049.02043918041,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.01,21562,21186.6983230551,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.025,21562,21239.3350592606,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.05,21562,21288.0925539105,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.1,21562,21336.6918919111,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.15,21562,21376.9810386118,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.2,21562,21406.8688638676,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.25,21562,21436.2293152138,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.3,21562,21463.6620746162,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.35,21562,21485.8627624759,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.4,21562,21512.6263318655,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.45,21562,21536.4633066743,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.5,21562,21562.1449797624,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.55,21562,21588.0194471419,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.6,21562,21610.7719918784,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.65,21562,21638.5928607614,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.7,21562,21668.3207241416,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.75,21562,21703.4354327985,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.8,21562,21741.3719044408,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.85,21562,21789.9090907921,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.9,21562,21842.8601105634,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.95,21562,21941.6580845678,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.975,21562,22023.4812971016,"V3_iter",4
2021-01-30,"42","1 wk ahead cum death",0.99,21562,22099.1607444237,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.01,2154,2103.9796555107,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.025,2154,2109.14294688515,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.05,2154,2114.26346239805,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.1,2154,2121.07104046576,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.15,2154,2126.62397997693,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.2,2154,2132.15518433924,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.25,2154,2136.21768130906,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.3,2154,2140.94622261237,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.35,2154,2145.32602974486,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.4,2154,2150.1691532075,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.45,2154,2154.34818259154,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.5,2154,2158.25788073908,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.55,2154,2162.58990409794,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.6,2154,2167.94471820792,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.65,2154,2172.79779758304,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.7,2154,2178.13673528769,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.75,2154,2184.03620339625,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.8,2154,2191.32704043285,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.85,2154,2199.85446979663,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.9,2154,2210.53919088053,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.95,2154,2229.96434972056,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.975,2154,2243.72745383341,"V3_iter",4
2021-01-30,"44","1 wk ahead cum death",0.99,2154,2262.55670502699,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.01,7014,6687.43085838225,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.025,7014,6711.84703936998,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.05,7014,6730.8245109741,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.1,7014,6755.79081659368,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.15,7014,6774.5748483545,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.2,7014,6789.625987677,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.25,7014,6803.93289010322,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.3,7014,6816.71402185197,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.35,7014,6829.18885277665,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.4,7014,6840.95782566934,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.45,7014,6851.71497030771,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.5,7014,6863.90033113438,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.55,7014,6876.25116047683,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.6,7014,6888.31637490357,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.65,7014,6902.74901216919,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.7,7014,6915.62423487353,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.75,7014,6930.95542090218,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.8,7014,6947.38055693305,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.85,7014,6968.75845985043,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.9,7014,6994.14136335645,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.95,7014,7036.65275235787,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.975,7014,7078.99624815039,"V3_iter",4
2021-01-30,"45","1 wk ahead cum death",0.99,7014,7119.21264730088,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.01,1775,1716.73262399158,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.025,1775,1718.9437301983,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.05,1775,1721.53419160797,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.1,1775,1724.73462314133,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.15,1775,1731.56883345212,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.2,1775,1733.8219592281,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.25,1775,1735.34321257086,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.3,1775,1737.3398085182,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.35,1775,1739.11658621303,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.4,1775,1740.75749069982,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.45,1775,1742.80982884739,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.5,1775,1744.69231665925,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.55,1775,1746.5398981459,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.6,1775,1748.45937986043,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.65,1775,1750.31610060646,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.7,1775,1752.37200648916,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.75,1775,1754.77039478112,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.8,1775,1758.11681100231,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.85,1775,1761.91047762316,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.9,1775,1766.869674648,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.95,1775,1774.96311622104,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.975,1775,1780.95464751882,"V3_iter",4
2021-01-30,"46","1 wk ahead cum death",0.99,1775,1791.75659052738,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.01,9574,9096.45121794752,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.025,9574,9120.58679778856,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.05,9574,9141.48833078022,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.1,9574,9168.49620562985,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.15,9574,9187.88505916543,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.2,9574,9204.34741852131,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.25,9574,9219.397637983,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.3,9574,9232.17661727186,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.35,9574,9245.79863109453,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.4,9574,9257.63355152823,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.45,9574,9270.46560658515,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.5,9574,9283.56790093716,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.55,9574,9294.03730174272,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.6,9574,9305.6060209687,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.65,9574,9318.07206620523,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.7,9574,9331.94766115438,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.75,9574,9345.25092598507,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.8,9574,9363.41607168704,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.85,9574,9383.1567595256,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.9,9574,9410.29301278073,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.95,9574,9450.8237113349,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.975,9574,9485.86713179066,"V3_iter",4
2021-01-30,"47","1 wk ahead cum death",0.99,9574,9520.96882998017,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.01,36924,36388.534354006,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.025,36924,36461.4701519286,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.05,36924,36541.5584211402,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.1,36924,36644.4583958438,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.15,36924,36713.1270343364,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.2,36924,36776.2736390052,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.25,36924,36832.3418140816,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.3,36924,36879.8888564214,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.35,36924,36930.8876139635,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.4,36924,36982.3730274188,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.45,36924,37026.9995681663,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.5,36924,37074.3501060242,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.55,36924,37123.1689124392,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.6,36924,37165.9046411068,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.65,36924,37218.2835506743,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.7,36924,37274.2504666492,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.75,36924,37330.3165051062,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.8,36924,37403.5623097549,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.85,36924,37482.0227431278,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.9,36924,37570.0617607808,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.95,36924,37745.7243799692,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.975,36924,37898.5326407293,"V3_iter",4
2021-01-30,"48","1 wk ahead cum death",0.99,36924,38036.4960113374,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.01,1663,1611.88589480052,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.025,1663,1616.72430839826,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.05,1663,1620.69135362369,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.1,1663,1626.87937326358,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.15,1663,1631.25356248893,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.2,1663,1634.9645999937,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.25,1663,1637.50426086056,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.3,1663,1640.41719277603,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.35,1663,1643.33932445432,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.4,1663,1645.98898201038,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.45,1663,1648.71959898877,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.5,1663,1651.63950475021,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.55,1663,1654.5671935748,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.6,1663,1657.17076477513,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.65,1663,1660.70169480113,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.7,1663,1663.99638494976,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.75,1663,1667.7755076842,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.8,1663,1671.9904883603,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.85,1663,1676.21733295354,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.9,1663,1682.89861569053,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.95,1663,1692.85095472482,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.975,1663,1700.98786999812,"V3_iter",4
2021-01-30,"49","1 wk ahead cum death",0.99,1663,1711.29868559133,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.01,173,172.594062928573,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.025,173,172.629480693108,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.05,173,173.289918031362,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.1,173,174.564529309132,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.15,173,175.273170942768,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.2,173,175.650050590365,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.25,173,176.390890332831,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.3,173,176.887372441967,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.35,173,177.668456103703,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.4,173,178.232483334131,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.45,173,179.079323633583,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.5,173,179.730983202301,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.55,173,180.282103238049,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.6,173,181.146430063646,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.65,173,181.547539450599,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.7,173,182.508147620488,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.75,173,183.356115401315,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.8,173,184.474716843387,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.85,173,185.277638588627,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.9,173,187.085320287613,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.95,173,188.819740726658,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.975,173,190.736436703983,"V3_iter",4
2021-01-30,"50","1 wk ahead cum death",0.99,173,192.770636513682,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.01,6449,6351.86753682043,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.025,6449,6368.11853406725,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.05,6449,6379.99454393922,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.1,6449,6395.6433708066,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.15,6449,6407.14105579168,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.2,6449,6417.73946732465,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.25,6449,6426.0445967243,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.3,6449,6434.00811724683,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.35,6449,6440.83548340885,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.4,6449,6448.72090030696,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.45,6449,6455.38964351554,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.5,6449,6464.07765749586,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.55,6449,6471.29193218362,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.6,6449,6478.75473076569,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.65,6449,6486.76318923046,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.7,6449,6495.15867452263,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.75,6449,6504.54924165709,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.8,6449,6516.06226843121,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.85,6449,6531.15336719654,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.9,6449,6549.9352076229,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.95,6449,6573.15322897504,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.975,6449,6593.83873357069,"V3_iter",4
2021-01-30,"51","1 wk ahead cum death",0.99,6449,6619.01487962754,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.01,4285,4209.91071671929,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.025,4285,4224.74912738702,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.05,4285,4238.12866173201,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.1,4285,4253.18928307615,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.15,4285,4264.4283797507,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.2,4285,4272.5275583854,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.25,4285,4280.45962594322,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.3,4285,4288.690709625,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.35,4285,4296.65113080428,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.4,4285,4303.78677844938,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.45,4285,4310.91631784881,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.5,4285,4318.44805851796,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.55,4285,4325.06393032825,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.6,4285,4331.89469526509,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.65,4285,4339.09523174027,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.7,4285,4347.65547000157,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.75,4285,4356.53769414319,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.8,4285,4366.78818663855,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.85,4285,4378.50116434501,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.9,4285,4394.76036935222,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.95,4285,4419.18166815418,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.975,4285,4446.31364860348,"V3_iter",4
2021-01-30,"53","1 wk ahead cum death",0.99,4285,4467.37566323996,"V3_iter",4
2021-01-30,"54","1 wk ahead cum death",0.01,2015,1955.58147824034,"V3_iter",4
2021-01-30,"54","1 wk ahead cum death",0.025,2015,1960.53776824108,"V3_iter",4
2021-01-30,"54","1 wk ahead cum death",0.05,2015,1966.43603662267,"V3_iter",4
2021-01-30,"54","1 wk ahead cum death",0.1,2015,1974.22190538084,"V3_iter",4
2021-01-30,"54","1 wk ahead cum death",0.15,2015,1979.2525058034,"V3_iter",4
